duration,count
1922.7199734116864,3.181741124840596
1924.4413038627765,2.8638135318834577
1926.0149592530634,2.1425360039649197
1930.0510240782364,2.5115749812899373
1930.9321244956668,0.6036194973385256
1933.605499838543,0.5584898629241966
1937.4464228762463,1.9066409695779964
1937.4653558428731,0.8469850168142479
1939.067013030844,2.439038389437183
1939.2230356419996,3.4297336254924007
1942.6252101773157,2.023985366042234
1943.6943160396354,2.10924902693718
1944.3987455171705,2.4294907733629847
1946.8253105131496,3.240016151488784
1948.6965072688545,1.517499255688961
1950.5291676001825,6.948633598128309
1951.7473820356731,3.2406768209366925
1952.9599481831988,0.9715246424129695
1953.490433943099,-0.17036005439507895
1956.5421793886585,0.43680484735009983
1957.9967236432565,3.0876186743238847
1960.8526019510366,3.717605115216985
1959.4148201547519,3.640739956885747
1961.2942522995747,0.6650566087907983
1961.5508360504598,4.953685585747896
1962.9504666383307,1.189561470580966
1964.895903823437,3.4961677760755867
1965.8514080212465,2.279025681030941
1967.3053518879447,0.7465654196215334
1969.2616783111455,2.2467151243711356
1971.680538472624,4.191741784731822
1972.780812122265,0.8867174017283144
1972.326558212263,2.09835892386385
1974.3539727365076,0.9362446087289323
1974.849553661239,3.193532968761002
1977.8588837768013,1.1703945161611258
1979.1407389011663,3.701197129062432
1981.6999665747444,1.6047672357013127
1984.4963213172648,-0.9386917843628186
1987.7541269132353,0.9134384717242064
1987.7423371935981,0.5279051734644031
1993.4449611642845,0.9126948982817527
1995.2846163731967,-0.07217481646233037
2001.1569153384705,0.9963924356625429
2000.8356749108677,1.996545263349724
2005.267049060911,1.8113849657107857
2006.1138921627416,1.3455746346663695
2008.7762575777251,1.4681945188967394
2006.7831258931978,2.8624181206537873
2010.4137658509317,3.174325557565056
2009.6090296156738,1.0367978468347399
2013.4024622062846,1.879765277619688
2014.008505544239,2.110063296562628
2014.8014045066652,1.7814829316326752
2016.0910031390658,0.9221985240966272
2019.8552659106265,0.7537291770541555
2020.6445616291708,1.086722622924576
2022.3425305736382,4.22664995681821
2022.9778169068381,4.276119575641439
2024.5091362922606,1.518363216236844
2027.1683215519215,3.008790596278687
2028.3558025727648,3.7358323618899947
2028.6371350208144,4.4067573967698275
2031.1023057554312,0.7252896840515239
2033.8012799675907,1.7886583123473607
2034.8663192651338,7.114681440588219
2036.0506174088687,1.1776359262494738
2038.6885125623867,0.24394160104434348
2040.7119283085567,0.9492723473157672
2048.8335765615507,0.9086322407023641
2049.0832006313403,0.7084593082287498
2050.704928523761,0.35101553495447824
2056.1664075799063,2.722637502184516
2055.1799117288433,0.5193489005161687
2056.2547106143775,2.8334665164687136
2058.873471731033,0.7854058614468302
2061.1276958029407,1.683865449170309
2062.3191757223362,1.060033317231285
2062.168973037497,1.0986156809906966
2063.6371526965377,-1.28377551807975
2068.2486176615007,4.855681092847587
2069.988425114246,1.9555502340196502
2072.5191765479194,3.179269982300889
2071.760015192877,2.557727797026162
2077.093659992905,-0.34830619228846804
2078.840681834948,0.48875547128756613
2080.44732624463,2.016871074377097
2083.5342709050983,1.3828080652148316
2083.6720425031713,3.7485506690588557
2084.72057371548,1.3965057782607355
2091.588988824307,1.78795572837332
2094.350583996002,2.142810596302931
2093.254064899731,1.5963434657319542
2096.4075525123076,1.8752894888424265
2097.0166924851683,2.0050055254244623
2098.416061563895,1.6217098060289024
2099.626853519446,0.5595805915076886
2104.6903957768723,0.7743556454686431
2105.9052357838673,-0.5257793498641805
2108.0714084512288,1.7340317246494155
2110.408821590668,0.42876949208600046
2109.76695375235,0.9395628409747518
2113.947044298346,2.3350109600209787
2113.955230677279,2.780196956295588
2115.953476172911,1.0214911892364944
2116.5882491295424,1.878638469546187
2118.762162313667,2.00330194910768
2118.7594792937102,2.7247593779226893
2120.7811330900154,0.3012686418198116
2124.435365029051,1.548370908783777
2125.6449816407135,1.8295818920766378
2129.236054970026,1.7057512377176147
2131.0878025099764,2.136153381474438
2133.0679035267403,0.9898386170524749
2133.375386635653,0.9444711245893211
2140.272904153922,1.4187534321420623
2139.384085728814,4.36259993267429
2141.807383363839,4.2895820234435424
2143.2824213376502,1.1015712513087097
2147.762564717683,0.583936336876302
2148.9538736903023,4.010033002676782
2150.016517184503,2.2613001836177737
2156.753404628517,3.421341522634444
2158.2065136241845,1.652928771288071
2159.035716303484,-0.2878660225809171
2160.7470058518834,1.3119409250433878
2162.015327227681,0.7533025391616079
2162.6503154567426,3.2880006683400733
2164.1934571686825,5.311523715490775
2165.1997575805713,0.7242394025410077
2167.0619140228077,2.302459137437748
2167.797480502725,-0.022389200072709947
2170.2241976628884,1.6885402771414357
2169.9902549188187,0.957077203742908
2173.0625418431173,1.0862835310865018
2174.176308152733,2.3576651098271713
2175.747381961992,0.3786187685944863
2175.925687667632,-0.26780243573446927
2176.684980719603,1.9543477134957503
2183.0969518444795,0.5945407429245824
2183.58978546951,1.7142947319153425
2186.4557584356116,0.8918081840040714
2188.531390515467,0.6425310151923873
2191.4358040230263,1.6150092472452067
2192.602344695592,0.8703059255100118
2195.9217062516022,2.2802471416200523
2197.0131843780127,3.9975412021232755
2198.8154977653917,3.9109371209245904
2200.4278452074122,2.5262365892116745
2202.4535700705997,2.046905287403702
2205.5026690315726,0.3381447166601905
2206.780955931888,1.1313643529353627
2210.600215376537,-0.8164875118363137
2211.3249561664384,1.699381806996598
2215.611097652626,2.598458618102842
2217.08534923384,0.8107839064211768
2221.0413921990394,2.0460758320189676
2220.1182773475853,1.0831578718405233
2222.911514795984,4.9476615223308205
2224.413420639908,2.3337672525047726
2224.3260782904817,1.3679344679471808
2225.9366727105585,1.7866443373023486
2229.0360335946434,1.9597613737803807
2229.9635891463304,0.3209189305532968
2229.8345950340536,3.1111789703343335
2232.6867507815386,1.468521132609947
2233.275210187552,0.165834535600212
2233.094656563821,0.8118036070118144
2236.6120571004517,0.46442361849303027
2237.858477438196,3.608665710692267
2240.824162372856,0.45379779312297797
2243.9608777095214,0.8183583101266109
2244.9870868917055,1.0952561781175636
2246.104563005385,1.3857611173937154
2247.266432918335,2.810958988389906
2248.5640984843117,1.5347454431121161
2251.0290325143387,2.990933599501982
2251.2189905072364,2.7830353313133296
2252.5644854041534,2.582579341464839
2255.459687851822,0.9290238654331447
2258.616966044442,2.475025754597135
2258.884065296702,3.5417326903919277
2260.0910481845035,1.7291860930071865
2260.4660389165883,1.1227088173385862
2266.0293775703926,3.4995840410248213
2266.6853800881117,0.928748754548253
2268.3388266383827,1.026819609704566
2269.959301286669,1.262283093658631
2269.7286378755134,1.1345330227247972
2275.5938445667416,1.9395147534662924
2277.048348102692,0.9626685388053009
2280.695203724084,2.7409275754730564
2280.86654236316,0.9963012399869271
2287.6536144073716,30.549064529233352
2287.735131110252,3.2640721708129004
2288.5112095006366,1.1386324249431177
2293.1068396858773,1.1570861077467287
2296.2418969761225,0.9855628420678861
2296.0047997312636,1.010890983309686
2300.504469043082,3.032008600230516
2300.7924905039804,2.0285805828850134
2301.8930485098326,1.0982653485941707
2302.929329861482,1.8972714925711949
2307.6312347814105,2.092433938291612
2314.081042887682,1.688548861359775
2324.4113351062606,1.6985596811021146
2329.112087047501,-0.4324165906672095
2331.6800766249194,2.5481903422724694
2335.997160628155,1.9958416810338155
2336.011262206316,1.658286522471173
2338.5799760596406,1.3579797776143876
2338.8177280555633,3.1725758104771873
2341.7293297733945,0.8971254797281549
2342.8061247186924,1.0394833195585105
2343.8536972125107,2.6385512000435325
2345.271154168064,2.0703166430786117
2349.9359293746693,1.1236558321782801
2349.987841915936,1.207676280618933
2354.634854561843,0.5849076124514825
2357.0688253058465,1.9051179926912758
2359.3694923661537,1.364477919358495
2363.8995097364473,1.3411597959881663
2375.1412076050633,1.3212680901956093
2384.3897260847853,0.7097424845024389
2388.2340068817257,0.7466082617939375
2392.3261063572395,2.263058354666111
2393.1485112183805,1.18896458838307
2393.746689269383,1.0978269954804927
2395.541204610397,-0.1330476078669649
2398.751851161282,0.3746802882669431
2404.499233085734,0.9152365873625702
2413.9891443085485,1.832454653480302
2429.3224941508734,2.0120966870227375
2433.554755696509,1.2442082882624108
2436.7053646786662,1.8531986180161806
2441.3241756188913,0.7301340228203332
2441.2451803425924,0.11276314379229069
2444.2776611981553,1.0764835294271022
2449.1452894507956,0.9043655190569199
2450.33987963986,1.161655961153694
2451.1597095473535,0.2695985068817518
2464.727657107382,0.3138066073737916
2466.0937006510235,0.11439364327783708
2478.5143445606686,1.6001083068967352
2485.807821606687,1.0598741888958403
2492.270827117525,1.117558093183401
2496.5436492463523,0.6848295629545585
2503.1728538909597,0.46714746074080815
2510.350460917385,1.8633092615024847
2513.339005059158,1.6871176017543592
2524.7199826612455,3.3419058538863315
2530.4792181057783,0.5907191814541368
2532.784646860642,1.183451205105842
2539.546978233783,1.1343389514284334
2543.2899717587134,0.9266562722128525
2551.8539291250263,0.5703631987883858
2551.7938456830425,1.0994634923116784
2552.661417902086,1.5011492328134102
2554.22337728715,0.8934062455532966
2559.5521782425194,0.7802431885129055
2558.911721216963,27.47189935065245
2577.3153505882133,0.778493258996936
2600.855559870139,1.2175881987343091
2616.9828268930364,1.1075645089317798
2798.8583300977066,-0.21787839718120638
2865.0723723474102,0.943801288577319
2895.626791360946,2.4052648747917056
2904.917089594857,0.6890651417519604
2908.6308198589654,0.8832411971423518
2910.9537577119995,1.4190052620779021
2912.869537413242,15.295368551586645
2919.164882377002,2.1963700365723313
2925.6824752251173,1.4068193373563012
2929.7588148455197,-0.4245431057763136
2941.1068859835327,2.1815897392289725
2949.715088051904,0.9205546183710303
2951.758472285777,0.631046745974799
3027.2347638657216,1.1858178394508685
3273.3605198080554,2.4381435889010747
3277.5277637630234,3.030974684969594
3282.6259657202686,-0.37243632227323964
3299.9690045932384,0.07704403660613401
3595.6094097352675,0.8893615837449117
3966.865473229524,1.1561281829202317
4428.415462303854,0.5820936690226617
6105.537988352006,1.2654474407569811
7689.513221675123,0.4667504261098272
7697.7737358531185,0.18317671531553115
7879.953660515731,-0.16012293312030756
9999.539850973222,9369.441720953479
10000.674417202892,136.68184135011435
10002.959549160354,12.218055039459813
10002.205656585256,21.938135101424
10002.394944276308,12.258570326108345
10005.308558930878,5.658250046959282
10004.963640646025,4.883913727419466
10007.179621979762,7.34007043451287
10007.12463388867,15.8985162754475
10008.318744397007,5.041681934631821
10008.800129158895,15.74870556089187
10009.947719738404,12.060759278186463
10011.57277901686,14.49820410663854
10012.151070638114,5.966602942288355
10012.97345141689,0.7988079665851187
10014.03580052995,6.560096957046722
10016.02595089002,13.886363774582927
10018.236143784627,10.852085269518923
10017.258267712656,3.66374082593784
10018.368664455622,15.624123543918449
10021.00589158019,13.536888123762223
10022.250359032292,12.440707782604084
10023.267186475641,6.27834134845094
10024.182862238917,14.1590905160296
10025.61784467166,9.51354218477432
10028.301945214325,13.582046306517656
10028.967613636343,6.627418998431547
10029.51326465763,4.455825683204991
10030.922251059175,4.026363362972683
10029.14354094256,8.25439076979775
10033.09614240442,2.0108947651585325
10035.257290837353,4.146774414984518
10034.25846856053,2.8527379544977034
10036.121479144847,5.4017216409460715
10037.090971115666,3.7628059819319124
10038.539193146271,8.42871740947259
10038.929784186823,3.389676766872643
10040.132753590386,0.7875514334797917
10042.162342604031,2.371022040758536
10041.805157555531,3.993888384075926
10044.913162071629,3.688364700436419
10044.704374782103,2.176036608741275
10046.454526614558,4.043776253777334
10048.902982425892,5.484752009762367
10050.01869271573,8.43077139328544
10051.45717139384,5.984258562525557
10051.460299417773,12.131957283115995
10053.814271199131,1.9604881883108454
10057.85441168795,2.5443730257911232
10059.442234999291,4.413203237811543
10063.013249452695,4.186862677422088
10063.278649378997,1.4039826964986872
10063.898227710968,3.0890510133301867
10065.842986389951,3.943952045582957
10066.395510263299,3.8691516994787873
10070.972677690374,3.3650735296351453
10071.821365560641,2.039029555024719
10073.24199517265,1.6754623160051705
10072.779623700755,1.7090913668190413
10077.186873573228,2.035143723263533
10078.047338805334,2.4084608672313292
10078.803448460983,3.6652528936839848
10078.984680936012,3.272568683333427
10081.226333121906,4.382554180517724
10084.597975585437,3.8658266103085235
10084.965419095417,0.8994689166993336
10088.184467879553,1.3957499876756478
10090.024941172887,1.7169934400682099
10092.667478875785,6.015288758820939
10093.44848833861,3.43430192963882
10101.438214481163,1.1147520146879095
10102.119855368495,6.37311004314971
10105.997826520377,1.6505494495005637
10108.338674641589,3.8732857686562054
10108.997822653251,1.580291477338523
10113.387477252825,4.3376920200364735
10116.431264152909,2.474796646343484
10117.03780948342,2.142471550671966
10118.2691137142,0.8859835606024111
10119.128943187641,0.16651667178895035
10120.621317046525,9.72431885456207
10120.988844752144,3.9781357281569196
10128.504084943464,3.997640898475919
10129.7288929343,4.988385906778676
10139.602856265506,2.083102227433468
10139.365659516376,1.7335884757200979
10142.715370925298,2.0818843573139327
10143.81144169496,1.0613845124957084
10149.014074354445,2.7824627421536796
10150.114420233896,2.31732047931636
10151.031025154261,2.0079348058948185
10154.927413074514,5.949082379788088
10158.287368710731,2.2466983317875338
10162.678034699571,6.119520216743342
10162.556082788797,1.8989074283914553
10162.599841793633,1.4843743670334153
10164.296138625215,6.219826006198043
10168.292313203872,5.56428219649897
10169.818905214799,1.7609552541067415
10172.405534712427,3.4625658641032517
10174.46684296055,3.6999339410967584
10176.783409566016,2.17101181718372
10177.80541250755,1.9496594642396723
10178.630815030716,1.8011217993080626
10182.995192760527,3.8994738988136404
10191.060660589194,1.8741237633077017
10192.953048664896,3.8781929418757315
10195.22090590529,1.8427607029028887
10197.704386105492,4.787997833228264
10197.983946718383,2.1687194961117373
10204.404565402327,1.9825379978005855
10205.19263829465,3.026553522379137
10208.431525453088,5.838579588200827
10209.875256291296,0.6565673181083655
10217.334893724303,1.9050644687886344
10218.326508273118,2.695392752238062
10221.070015362639,4.050797593863546
10225.82331273909,2.100233576859256
10226.575339162058,2.585951029184776
10227.425819582972,2.4758627724267224
10231.58163497942,3.5862157082981905
10235.175080664805,2.5494987080755416
10241.118352483936,3.112003503326318
10247.827496852668,1.4407647813040718
10253.39034300175,2.35423573239983
10254.81948245003,2.602448069415435
10256.040411803953,1.3373153427198643
10262.425184982041,2.1744536678198827
10267.401017791226,2.0553304724828076
10269.076541727369,6.239388009631605
10267.943583639373,1.7271203514941795
10273.436132928375,1.090111220557434
10275.134092690736,0.14551548198173014
10279.639530297247,1.4300055566678473
10285.892249685647,1.7748791994901505
10284.003564643644,5.969242576416386
10287.5880515756,1.5768903767520035
10289.960954547936,1.655525052873494
10290.113308124764,4.140396283009158
10293.89174911388,2.234205783514959
10296.553510353182,1.6258496341547741
10298.482431212044,2.181336614627856
10302.156546390901,2.0111428628499564
10303.071998538186,1.9443851399532148
10303.838787915303,1.4017025813476098
10304.812814778084,3.976128309271261
10311.02551551658,1.4771710013031443
10308.379574930701,2.0281927584136197
10316.267801046608,2.039122244694674
10317.607394236282,1.750287451745007
10319.463295350486,1.8063503608490714
10336.383206106228,2.065414051892125
10352.284737278289,2.306705875205949
10359.044845110868,1.532898817207664
10364.10571689215,3.131738767981348
10386.61662701798,1.957153354246917
10395.097127350364,2.0245132976895603
10401.045020278285,1.0553929982606025
10408.15699614002,2.4861639830534332
10416.638564438083,2.2972405334788366
10421.986920099796,2.769627082270512
10431.50801817888,2.3441116273032585
10441.85708302843,1.8870500358799127
10451.528737835673,2.7269488343895136
10485.681913513012,2.588024033926132
10493.061682491389,2.262608579335028
10517.727800812603,2.190609287777117
10548.830173651808,3.287276085212987
10578.125178256554,1.8872488512780607
10589.424684086192,1.6152269145512834
10623.358210306704,3.0056393253513978
10624.065649415437,2.9693027106389707
10674.773048242298,1.6748513062082813
10680.05707036506,1.5492825630826714
10685.575636395599,2.836373190484096
10690.077985203861,1.6829995802343325
10703.570990894737,2.4639938059430144
10733.022460788676,1.5817839553793736
10784.96427158315,1.1834911502357277
10804.534669826755,6.279146870383526
10847.42512639498,1.456236644785665
10864.590919129874,2.546627937016014
10884.464875931833,2.1231448853271306
10891.078075325315,2.0003264781978505
10925.837664282257,1.4256551226736667
10936.108222673556,1.864920546731486
10937.950585523087,1.3424231757487695
10960.64159920384,-0.08704801889162406
10961.948638435735,1.7632926240213176
10975.122481691702,156.2170518207282
10985.01871438277,1.8573250407415833
10991.028994870809,1.4165750026701045
10993.886556043224,5.816598778712512
11026.15047217819,1.769903320197817
11284.781686585611,1.9751468996852986
11528.940520996057,-0.3621763431119991
11580.926120885795,1.9819101191013053
11586.664178265592,2.013222421409338
11596.139773598235,0.33206603603966656
11638.549521687,1.7305763130942218
11641.165198841853,2.3845695129020643
11656.996207585922,2.322761913649467
11739.188438432455,1.1313892363016502
11744.707938893662,2.269534885004014
11797.742186198759,1.8346034596321161
11948.166557816809,1.8043278315425935
12067.160693303638,1.9045381145923856
28124.280130935953,1.186646735602433
28163.379441290195,3.116728976514631
28170.209685532656,0.8897362726442042
28195.9341657797,2.2017146612624385
28209.58478307734,3.4393773995313826
28212.852600520793,1.891669331636382
28312.465792994964,1.3982250720010996
28385.432772261844,1.028608727975022
28447.679511317394,1.100255908119179
28528.460175776883,3.631695713472088
28552.20628660337,1.4096205593634796
28783.953683404732,1.736258358375831
28811.27651020181,1.1124324048062555
28876.004061720632,1.4964897350853217
40828.30261139145,-0.02455820285398902
40866.12667989246,0.8755923000755593
40867.18412737174,2.520834523733809
40868.13417088737,1.6877384506722102
40871.2448341369,1.0829206251131829
40872.800106281764,2.808631754913431
40874.905720530674,97.54374684794453
41170.547242087436,0.6815664813099266
41178.99839114673,0.37022410405644424
41185.255411094346,0.5481998157284473
41185.37648544399,0.796048627483656
41186.89222251371,0.8207717616805565
41191.13397441407,3.974790491153887
41198.7932699083,3.2572301189723314
41206.789048633414,1.248458910466885
41211.8769363981,4.050868456450893
41214.10885706721,0.23724852615109748
41214.35314622691,0.1811632963337353
41218.462522650436,1.403580771278747
41220.55627827871,1.6148590311604405
41227.376196466,1.011400326564801
41226.6921051369,2.095008328004068
41229.63210038112,0.6002905916628773
41233.58984492293,3.22252849845962
41231.88569136818,4.940524452117101
41231.75576686863,0.6015762279191426
41233.95647689024,0.95959125133345
41235.271836809705,4.761789130931662
41236.2831674807,4.080389061950541
41239.80720138484,310.6517602680725
730912.8902640196,17.047519939088765
730954.78215218,173.54747156726248
